timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-05T08:51:55Z,/lio/body_odom,1785919916241823673,world,base_link,0.006279326975345612,-0.005511539056897163,0.0016694632358849049,0.034523283406570286,-0.029887912545411618,-0.705754511305592,0.7069833274967046,-1.5687617179021893,ok
2026-08-05T08:52:36Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:53:19Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:54:03Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:55:01Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:55:45Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:56:28Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:57:12Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:58:06Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T08:58:49Z,/lio/body_odom,,,,,,,,,,,,sampler_error
2026-08-05T08:58:49Z,/lio/body_odom,,,,,,,,,,,,sampler_error
2026-08-05T08:59:34Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:00:18Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:01:11Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:01:55Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:02:38Z,/lio/body_odom,1785920559408534288,world,base_link,0.016134457662701607,-0.006544884294271469,0.0022423930931836367,0.034381770518211716,-0.029493001367610083,-0.7053586019284548,0.7074017948888023,-1.5675974367863261,ok
2026-08-05T09:03:19Z,/lio/body_odom,1785920600265609979,world,base_link,0.014644118025898933,-0.00803079828619957,0.0032211970537900925,0.03421646817521904,-0.029388453304439042,-0.7052285320165707,0.7075438288528422,-1.5672181665939326,ok
2026-08-05T09:03:59Z,/lio/body_odom,1785920642333118438,world,base_link,0.016761884093284607,-0.007493720389902592,0.0027935325633734465,0.034255655530808976,-0.029445503995603195,-0.7052738958768751,0.707494342135154,-1.5673528555755514,ok
