timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-05T08:51:55Z,/lio/odom,1785919916241823673,world,,0.006279326975345612,-0.005511539056897163,0.0016694632358849049,0.003277710173279047,-0.045545704662799835,0.0008689063834026456,0.998958945274353,0.0014434149737102676,ok
2026-08-05T08:52:36Z,/lio/odom,1785919960037964582,world,,0.009601726196706295,-0.0077179535292088985,0.003787510097026825,0.003317524679005146,-0.045332856476306915,0.0012728145811706781,0.9989731311798096,0.0022514528822314374,unpaired_stamp
2026-08-05T08:53:19Z,/lio/odom,1785920003540256500,world,,0.0105324387550354,-0.009353440254926682,0.003200025297701359,0.0034070215187966824,-0.044922880828380585,0.001620882423594594,0.9989942312240601,0.002944224099461133,unpaired_stamp
2026-08-05T08:54:03Z,/lio/odom,1785920047132942438,world,,0.012178736738860607,-0.007916533388197422,0.0050926064141094685,0.0034507163800299168,-0.04492250084877014,0.0013260807609185576,0.99899822473526,0.0023488907904746924,unpaired_stamp
2026-08-05T08:55:01Z,/lio/odom,1785920105678960084,world,,0.012470819056034088,-0.010394614189863205,0.003995121456682682,0.00325407343916595,-0.0450306162238121,0.001522202044725418,0.9989989995956421,0.0027593778325225985,unpaired_stamp
2026-08-05T08:55:45Z,/lio/odom,1785920149182517528,world,,0.012718496844172478,-0.006521447561681271,0.0035413268487900496,0.0034456769935786724,-0.044981107115745544,0.0011794837191700935,0.9990043044090271,0.0020548610697406823,unpaired_stamp
2026-08-05T08:56:28Z,/lio/odom,1785920192882560968,world,,0.011961773969233036,-0.009353200905025005,0.00212744134478271,0.003352719359099865,-0.04523562639951706,0.0014112256467342377,0.9989977478981018,0.0025265007687454853,unpaired_stamp
2026-08-05T08:57:12Z,/lio/odom,1785920236485015869,world,,0.01444164291024208,-0.007494227960705757,0.0031366038601845503,0.0032907421700656414,-0.04506524279713631,0.0015386848244816065,0.9990100264549255,0.0027888791129828928,unpaired_stamp
2026-08-05T08:58:06Z,/lio/odom,1785920289995929479,world,,0.014832939021289349,-0.012155593372881413,0.00272772298194468,0.0031695133075118065,-0.045087117701768875,0.0015081901801750064,0.9990158677101135,0.002738529818028207,unpaired_stamp
2026-08-05T08:58:49Z,/lio/odom,,,,,,,,,,,,sampler_error
2026-08-05T08:58:49Z,/lio/odom,,,,,,,,,,,,sampler_error
2026-08-05T08:59:34Z,/lio/odom,1785920378414677619,world,,0.01483005192130804,-0.009289229288697243,0.0022653897758573294,0.0031754535157233477,-0.045173220336437225,0.0016542758094146848,0.9990192651748657,0.0030305098358968676,unpaired_stamp
2026-08-05T09:00:18Z,/lio/odom,1785920421930911779,world,,0.01597888395190239,-0.008681491948664188,0.0034379807766526937,0.003450221149250865,-0.045040324330329895,0.001615560264326632,0.9990282654762268,0.0029287776489047863,unpaired_stamp
2026-08-05T09:01:11Z,/lio/odom,1785920475342221021,world,,0.016263216733932495,-0.009306705556809902,0.002244075294584036,0.0033879319671541452,-0.045139312744140625,0.0015628580003976822,0.999028742313385,0.0028280423684948503,unpaired_stamp
2026-08-05T09:01:55Z,/lio/odom,1785920518754403352,world,,0.01617184281349182,-0.008049830794334412,0.00243140640668571,0.003524390049278736,-0.045112550258636475,0.0017530678305774927,0.9990326762199402,0.0031974049371761917,unpaired_stamp
2026-08-05T09:02:38Z,/lio/odom,1785920559408534288,world,,0.016134457662701607,-0.006544884294271469,0.0022423930931836367,0.003457099897786975,-0.04516913369297981,0.001444846740923822,0.9990354776382446,0.0025848241884121837,ok
2026-08-05T09:03:19Z,/lio/odom,1785920600265609979,world,,0.014644118025898933,-0.00803079828619957,0.0032211970537900925,0.0034141482319682837,-0.04497845098376274,0.001637270557694137,0.9990471005439758,0.002975948529709026,ok
2026-08-05T09:03:59Z,/lio/odom,1785920642333118438,world,,0.016761884093284607,-0.007493720389902592,0.0027935325633734465,0.003401530906558037,-0.04504670202732086,0.0015702034579589963,0.9990485310554504,0.0028421029012987587,ok
2026-08-05T09:04:39Z,/lio/odom,1785920680508990049,world,,0.015761904418468475,-0.008210129104554653,0.0027785170823335648,0.0035329561214894056,-0.045153502374887466,0.0015871282666921616,0.9990492463111877,0.0028634319135394768,ok
2026-08-05T09:05:17Z,/lio/odom,1785920720291215181,world,,0.015629246830940247,-0.006419977638870478,0.00293415947817266,0.003555112751200795,-0.045099399983882904,0.0017000352963805199,0.9990555644035339,0.003088264628443302,ok
2026-08-05T09:05:57Z,/lio/odom,1785920759271213769,world,,0.015042207203805447,-0.005973407998681068,0.0018066591583192348,0.003210393013432622,-0.044963669031858444,0.0015219920314848423,0.9990668892860413,0.0027631531114196903,ok
2026-08-05T09:06:46Z,/lio/odom,1785920807538934230,world,,0.015650799497961998,-0.007154820486903191,0.0029487828724086285,0.003481041407212615,-0.04530024901032448,0.0013894690200686455,0.9990571141242981,0.002470630418308421,ok
2026-08-05T09:07:27Z,/lio/odom,1785920849295671701,world,,0.016830826178193092,-0.006641617510467768,0.0026745463255792856,0.003500020131468773,-0.04511197656393051,0.0015525025082752109,0.999070405960083,0.0027971887941357562,ok
2026-08-05T09:08:06Z,/lio/odom,1785920888363197326,world,,0.015554727986454964,-0.005573378875851631,0.0023582307621836662,0.0036469080951064825,-0.04523050785064697,0.0014685814967378974,0.9990692734718323,0.002614705262966958,ok
2026-08-05T09:08:45Z,/lio/odom,1785920927277609825,world,,0.016977842897176743,-0.005677741952240467,0.004433183465152979,0.0035717335995286703,-0.04503365233540535,0.0015798083040863276,0.9990835189819336,0.0028459734932419615,ok
2026-08-05T09:09:26Z,/lio/odom,1785920969369969367,world,,0.017035452648997307,-0.006088543683290482,0.003489154390990734,0.0032824683003127575,-0.04509642720222473,0.0015440142014995217,0.999086856842041,0.0027999279383042917,ok
2026-08-05T09:10:06Z,/lio/odom,1785921008272394895,world,,0.014650532975792885,-0.006222795229405165,0.0036035277880728245,0.0033996866550296545,-0.045109640806913376,0.0016183602856472135,0.9990905523300171,0.002938346261561966,ok
2026-08-05T09:10:45Z,/lio/odom,1785921047282904148,world,,0.014477580785751343,-0.005367298610508442,0.004173831082880497,0.003609331324696541,-0.04501114785671234,0.0016402964247390628,0.9990983009338379,0.002964023190053205,ok
2026-08-05T09:11:24Z,/lio/odom,1785921086399162530,world,,0.014806266874074936,-0.005995952058583498,0.003213859163224697,0.003346186364069581,-0.045026227831840515,0.0016602134564891458,0.999103307723999,0.0030276478797373212,ok
2026-08-05T09:12:05Z,/lio/odom,1785921128276902198,world,,0.015130504034459591,-0.006172942463308573,0.0037901983596384525,0.003438228275626898,-0.04516642540693283,0.0015623164363205433,0.9991014003753662,0.0028220326213415675,ok
2026-08-05T09:12:45Z,/lio/odom,1785921167361716032,world,,0.013739310204982758,-0.005918429233133793,0.0038719833828508854,0.0033215186558663845,-0.045005202293395996,0.001612905994988978,0.999113142490387,0.002935095430898172,ok
2026-08-05T09:13:24Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T09:14:06Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T09:14:49Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T09:15:32Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T09:16:13Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T09:16:54Z,/lio/odom,1785921418156118869,world,,0.009113246574997902,-0.014196107164025307,0.006027548108249903,0.0033975376281887293,-0.044513534754514694,0.0016926891403272748,0.9990031719207764,0.00309178128010462,unpaired_stamp
2026-08-05T09:17:50Z,/lio/odom,1785921473957509756,world,,0.014139823615550995,-0.012855666689574718,0.00838310457766056,0.0030868062749505043,-0.04458259418606758,0.0016463856445625424,0.9990056157112122,0.003026262076273817,unpaired_stamp
2026-08-05T09:18:33Z,/lio/odom,1785921517558566331,world,,0.015391707420349121,-0.014561360701918602,0.008562942035496235,0.003021448152139783,-0.04439707100391388,0.001684673479758203,0.9990189671516418,0.0031099540426011278,unpaired_stamp
2026-08-05T09:19:17Z,/lio/odom,1785921561161502599,world,,0.013066002167761326,-0.013528069481253624,0.012763439677655697,0.003264652332291007,-0.043940503150224686,0.0016696752281859517,0.9990422129631042,0.003060988323327303,unpaired_stamp
2026-08-05T09:20:01Z,/lio/odom,1785921604766965150,world,,0.012245460413396358,-0.009885517880320549,0.011662262491881847,0.003194291377440095,-0.04406311735510826,0.0011497652158141136,0.9990432262420654,0.0020236080760851444,unpaired_stamp
2026-08-05T09:20:54Z,/lio/odom,1785921658372737646,world,,0.012251400388777256,-0.01073514949530363,0.01274293102324009,0.0033416454680263996,-0.04406014457345009,0.0013356355484575033,0.9990485906600952,0.002383395891968752,unpaired_stamp
2026-08-05T09:21:38Z,/lio/odom,1785921701661054849,world,,0.013410520739853382,-0.011952384375035763,0.01174109522253275,0.003443616908043623,-0.04390404373407364,0.0013752547092735767,0.9990600943565369,0.002454861818082846,unpaired_stamp
2026-08-05T09:22:21Z,/lio/odom,1785921742554450273,world,,0.013142206706106663,-0.010251232422888279,0.012155803851783276,0.0035171331837773323,-0.043969038873910904,0.0015042107552289963,0.9990618228912354,0.0027065839084694852,ok
2026-08-05T09:23:02Z,/lio/odom,1785921783651353120,world,,0.01651960052549839,-0.011133871972560883,0.010787342675030231,0.003298215800896287,-0.04424918815493584,0.001458674087189138,0.9990549683570862,0.002632804167824986,ok
2026-08-05T09:23:43Z,/lio/odom,1785921826752511501,world,,0.01516745239496231,-0.01121258269995451,0.009321115911006927,0.003379847388714552,-0.04418652132153511,0.001657454064115882,0.9990617632865906,0.0030246536318037226,ok
