timestamp,vx,vy,yaw_rate,status
2026-08-13T05:43:28Z,,,,no_data
2026-08-13T05:44:16Z,,,,no_data
2026-08-13T05:45:04Z,,,,no_data
2026-08-13T05:45:52Z,,,,no_data
2026-08-13T05:47:32Z,,,,no_data
2026-08-13T05:48:22Z,,,,no_data
2026-08-13T05:49:13Z,,,,no_data
2026-08-13T05:50:04Z,,,,no_data
2026-08-13T05:51:20Z,,,,no_data
2026-08-13T05:52:10Z,,,,no_data
2026-08-13T05:53:01Z,,,,no_data
2026-08-13T05:53:52Z,,,,no_data
2026-08-13T05:55:08Z,,,,no_data
