timestamp,vx,vy,yaw_rate,status
2026-08-06T09:58:58Z,,,,no_data
2026-08-06T09:59:40Z,,,,no_data
2026-08-06T10:00:22Z,,,,no_data
2026-08-06T10:01:03Z,,,,no_data
2026-08-06T10:02:05Z,,,,no_data
2026-08-06T10:02:49Z,,,,no_data
2026-08-06T10:03:31Z,,,,no_data
2026-08-06T10:04:12Z,,,,no_data
2026-08-06T10:05:13Z,,,,no_data
2026-08-06T10:05:54Z,,,,no_data
2026-08-06T10:06:36Z,,,,no_data
2026-08-06T10:07:19Z,,,,no_data
2026-08-06T10:08:02Z,,,,no_data
