timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-06T09:58:56Z,/lio/odom,1786010338288832664,world,,0.0037689844612032175,-0.0032474705949425697,0.003960848785936832,-0.00031643768306821585,-0.04561512917280197,0.0004655288939829916,0.9989625811576843,0.000962961021469431,ok
2026-08-06T09:59:38Z,/lio/odom,1786010380288420677,world,,0.004309040028601885,-0.0035505383275449276,0.0010212836787104607,-7.518222992075607e-05,-0.04595569893717766,0.0006692105089314282,0.9989511370658875,0.001349606973490766,ok
2026-08-06T10:00:20Z,/lio/odom,1786010421687172412,world,,0.004104928113520145,-0.0020011740271002054,0.00391919631510973,-0.00018806938896887004,-0.045768383890390396,0.0006070155650377274,0.9989640712738037,0.001235133515093496,ok
2026-08-06T10:01:01Z,/lio/odom,1786010463089776277,world,,0.0027304021641612053,4.830083344131708e-05,0.003755432553589344,-0.00039119753637351096,-0.04541785642504692,0.0004552664759103209,0.9989845752716064,0.0009490268362253314,ok
2026-08-06T10:02:01Z,/lio/odom,1786010525190774917,world,,0.00343379657715559,0.00097792933229357,0.002621918683871627,-0.0002195690613007173,-0.04564782977104187,0.0005649045924656093,0.9989794492721558,0.0011534582757771366,ok
2026-08-06T10:02:44Z,/lio/odom,1786010568489608764,world,,0.004206881392747164,1.19551841635257e-05,0.002580369124189019,-0.00014504214050248265,-0.045568302273750305,0.000419158604927361,0.9989879131317139,0.0008541891841365413,unpaired_stamp
2026-08-06T10:03:29Z,/lio/odom,1786010610886193513,world,,0.0039947135373950005,-0.0018925612093880773,0.0033127206843346357,-0.0002543928276281804,-0.045461107045412064,0.000479735346743837,0.9989680647850037,0.0009856807724781824,ok
2026-08-06T10:04:11Z,/lio/odom,1786010652486936807,world,,0.010032141581177711,-0.007117419969290495,0.003203523810952902,-0.0001675936218816787,-0.04549414664506912,0.0006332551129162312,0.9989709854125977,0.0012857617369615639,ok
2026-08-06T10:05:10Z,/lio/odom,1786010712682837963,world,,0.008483958430588245,-0.005186858121305704,0.004881700500845909,-9.90530097624287e-05,-0.045377541333436966,0.000870265590492636,0.9989815354347229,0.0017549340714531913,ok
2026-08-06T10:05:52Z,/lio/odom,1786010754575376987,world,,0.012113785371184349,-0.0007339832955040038,0.0062402901239693165,0.00014130135241430253,-0.04526067152619362,0.0004919891362078488,0.998990535736084,0.0009741554453875517,ok
2026-08-06T10:06:34Z,/lio/odom,1786010796567085742,world,,0.012974560260772705,-0.005592364817857742,0.0054470147006213665,-0.00012483977479860187,-0.04515711963176727,0.0008232875261455774,0.999000072479248,0.0016629178771646231,ok
2026-08-06T10:07:16Z,/lio/odom,1786010838763323545,world,,0.011121834628283978,-0.0026595392264425755,0.005730682983994484,0.00011569826165214181,-0.04517967998981476,0.0007671124185435474,0.9990043044090271,0.0015284044091178834,ok
2026-08-06T10:07:58Z,/lio/odom,,,,,,,,,,,,no_data
