timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-06T09:58:56Z,/lio/body_odom,1786010338288832664,world,base_link,0.0037689844612032175,-0.0032474705949425697,0.003960848785936832,0.03203089509218284,-0.032478403922846025,-0.7060414612232412,0.7066998160973077,-1.569895109843037,ok
2026-08-06T09:59:38Z,/lio/body_odom,1786010380288420677,world,base_link,0.004309040028601885,-0.0035505383275449276,0.0010212836787104607,0.032442168942002914,-0.03254849183370392,-0.7058863595576368,0.7068327586806914,-1.5694662402332697,ok
2026-08-06T10:00:20Z,/lio/body_odom,1786010421687172412,world,base_link,0.004104928113520145,-0.0020011740271002054,0.00391919631510973,0.032229756844041356,-0.0324957238845314,-0.7059364442959926,0.7067948834829844,-1.5696007973110033,ok
2026-08-06T10:01:01Z,/lio/body_odom,1786010463089776277,world,base_link,0.0027304021641612053,4.830083344131708e-05,0.003755432553589344,0.031838125358043375,-0.03239135300185378,-0.7060550814067835,0.7066989147041725,-1.569922281846913,ok
2026-08-06T10:02:01Z,/lio/body_odom,1786010525190774917,world,base_link,0.00343379657715559,0.00097792933229357,0.002621918683871627,0.032121924020749565,-0.032432434729027536,-0.7059701525956797,0.7067690307439802,-1.5696877647914687,ok
2026-08-06T10:02:44Z,/lio/body_odom,1786010567687533855,world,base_link,0.003223583335056901,0.0005897597875446081,0.0029989543836563826,0.032111046148077166,-0.03250852325412492,-0.7060719679067213,0.7066643140610979,-1.5699851824557032,unpaired_stamp
2026-08-06T10:03:29Z,/lio/body_odom,1786010610886193513,world,base_link,0.0039947135373950005,-0.0018925612093880773,0.0033127206843346357,0.031965907025037085,-0.032325672056250074,-0.7060363854502822,0.7067148322587259,-1.5698609798232486,ok
2026-08-06T10:04:11Z,/lio/body_odom,1786010652486936807,world,base_link,0.010032141581177711,-0.007117419969290495,0.003203523810952902,0.03205050185969489,-0.03228751347127912,-0.7059267283176127,0.7068222803867852,-1.5695463849318956,ok
2026-08-06T10:05:10Z,/lio/body_odom,1786010712682837963,world,base_link,0.008483958430588245,-0.005186858121305704,0.004881700500845909,0.032016341996643834,-0.032156422425728866,-0.7057627793931611,0.7069935060275817,-1.5690665984260117,ok
2026-08-06T10:05:52Z,/lio/body_odom,1786010754575376987,world,base_link,0.012113785371184349,-0.0007339832955040038,0.0062402901239693165,0.032103547212376356,-0.03190372000880818,-0.7060341919053882,0.7067299588714828,-1.5698005815819902,ok
2026-08-06T10:06:34Z,/lio/body_odom,1786010796567085742,world,base_link,0.012974560260772705,-0.005592364817857742,0.0054470147006213665,0.031841977647122925,-0.032018524130278336,-0.705803103358428,0.7069673838740026,-1.5691627391784444,ok
2026-08-06T10:07:16Z,/lio/body_odom,1786010838763323545,world,base_link,0.011121834628283978,-0.0026595392264425755,0.005730682983994484,0.03202784592393457,-0.0318642280785425,-0.7058421458170933,0.7069269787203998,-1.5692532538477664,ok
2026-08-06T10:07:58Z,/lio/body_odom,,,,,,,,,,,,no_data
