timestamp,vx,vy,yaw_rate,status
2026-08-07T06:31:41Z,,,,no_data
2026-08-07T06:32:29Z,,,,no_data
2026-08-07T06:33:17Z,,,,no_data
2026-08-07T06:34:05Z,,,,no_data
2026-08-07T06:34:56Z,,,,no_data
2026-08-07T06:35:41Z,,,,no_data
2026-08-07T06:36:29Z,,,,no_data
