timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-25T09:15:49Z,/lio/body_odom,1787649352055481433,world,base_link,0.0017598257400095463,0.002746333135291934,-0.0004326665657572448,-0.00971485206123766,0.00175384974774838,-0.7065340722562086,0.7076101683847889,-1.5691831665837006,ok
2026-08-25T09:16:44Z,/lio/body_odom,1787649406267145633,world,base_link,0.0003026102785952389,0.004676531534641981,0.0009323097765445709,-0.009313627726943349,0.0018611455654015813,-0.7065726079302537,0.707576810105015,-1.5692928711907022,ok
2026-08-25T09:17:37Z,/lio/body_odom,1787649458817253589,world,base_link,0.10666549205780029,0.027010951191186905,-0.010617796331644058,0.011283982094149051,0.016063525371381403,-0.6989227862138822,0.7149276703357942,-1.54827971727529,ok
2026-08-25T09:18:28Z,/lio/body_odom,,,,,,,,,,,,no_data
