timestamp,vx,vy,yaw_rate,status
2026-08-06T09:23:32Z,,,,no_data
2026-08-06T09:24:13Z,,,,no_data
2026-08-06T09:24:54Z,,,,no_data
2026-08-06T09:25:35Z,,,,no_data
2026-08-06T09:26:33Z,,,,no_data
2026-08-06T09:27:15Z,,,,no_data
2026-08-06T09:27:57Z,,,,no_data
2026-08-06T09:28:38Z,,,,no_data
2026-08-06T09:29:20Z,,,,no_data
2026-08-06T09:30:01Z,,,,no_data
2026-08-06T09:30:43Z,,,,no_data
2026-08-06T09:31:24Z,,,,no_data
