timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-05T02:56:41Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T02:57:24Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T02:58:07Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T02:58:50Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T02:59:35Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:00:18Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:01:02Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:01:45Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:02:30Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:03:13Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:03:56Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:04:39Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:05:24Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:06:07Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:06:50Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:07:33Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:08:18Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:09:01Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-05T03:09:45Z,/lio/odom,1785899388884579896,world,,0.004132388159632683,-0.001875618239864707,0.007607949897646904,0.0013431900879368186,-0.043336447328329086,3.550441761035472e-05,0.9990596771240234,-4.564756150465114e-05,unpaired_stamp
2026-08-05T03:10:29Z,/lio/odom,1785899432785056591,world,,0.003822756465524435,-0.003431651508435607,0.008478495292365551,0.0011451875325292349,-0.043530095368623734,-1.5896828699624166e-05,0.9990567564964294,-0.00013196261972095655,unpaired_stamp
2026-08-05T03:11:27Z,/lio/odom,1785899491282795429,world,,0.0029948423616588116,2.1474319510161877e-05,0.008094623684883118,0.001334361732006073,-0.043638452887535095,0.00011634855763986707,0.9990586638450623,0.00011645982825564766,unpaired_stamp
2026-08-05T03:12:11Z,/lio/odom,1785899534384847164,world,,0.0031770847272127867,-0.0013574298936873674,0.00903964415192604,0.001252225716598332,-0.043614618480205536,4.750096195493825e-05,0.9990638494491577,-1.437191817787261e-05,ok
2026-08-05T03:12:54Z,/lio/odom,1785899575188404321,world,,0.0022926523815840483,-0.0012585361255332828,0.009287887252867222,0.0012484944891184568,-0.043681226670742035,0.00010713897790992633,0.9990652799606323,0.0001054040314368885,ok
2026-08-05T03:13:34Z,/lio/odom,1785899617090217590,world,,0.0028136821929365396,-0.00255326135084033,0.011886428110301495,0.0012968664523214102,-0.0441129244863987,-3.9049991755746305e-05,0.999051034450531,-0.00019318509264468613,ok
2026-08-05T03:14:34Z,/lio/odom,1785899677091972827,world,,-0.00012259501090738922,-0.00022819777950644493,0.013075476512312889,0.00108567182905972,-0.043910734355449677,0.00016207272710744292,0.9990670680999756,0.0002293675101409946,ok
2026-08-05T03:15:16Z,/lio/odom,1785899719089292049,world,,-0.00032642119913361967,-0.0008535404922440648,0.013540655374526978,0.0013037077151238918,-0.04405667632818222,2.3001572117209435e-05,0.9990645051002502,-6.91774741285116e-05,ok
2026-08-05T03:15:58Z,/lio/odom,1785899755698816299,world,,-0.0016307038022205234,-0.0016673690406605601,0.0104012256488204,0.0013625634601339698,-0.04379190877079964,0.00017077624215744436,0.9990796446800232,0.00022273616676207785,ok
2026-08-05T03:16:40Z,/lio/odom,1785899795163643836,world,,0.004561272449791431,-0.004198538139462471,0.018112555146217346,0.0022247955203056335,-0.04323766380548477,-0.0002427685831207782,0.9991051554679871,-0.0006799767935623572,ok
2026-08-05T03:17:32Z,/lio/odom,1785899847601177692,world,,0.0067663649097085,-0.004756166134029627,0.015454301610589027,0.0022810278460383415,-0.0430358350276947,-0.0004627604503184557,0.9991175532341003,-0.0011250985468130306,ok
2026-08-05T03:18:13Z,/lio/odom,1785899888802022695,world,,-0.0022230076137930155,0.0005886153085157275,0.011173347011208534,0.001605337020009756,-0.04406914487481117,0.00015859714767429978,0.9990768432617188,0.0001760762625177324,ok
2026-08-05T03:18:54Z,/lio/odom,1785899926503176212,world,,0.003163647372275591,-0.0018746884306892753,0.012397735379636288,0.0017520994879305363,-0.044118139892816544,0.0009495359263382852,0.9990769028663635,0.0017493476065995699,ok
2026-08-05T03:19:36Z,/lio/odom,1785899975864100933,world,,-0.41615036129951477,-1.5003904104232788,0.07848389446735382,0.053744588047266006,-0.006117854733020067,-0.05163659155368805,0.9972574710845947,-0.1038243895377541,ok
2026-08-05T03:20:29Z,/lio/odom,1785900027473126173,world,,-2.284621000289917,1.5891104936599731,0.0040280078537762165,0.021000724285840988,-0.05036977678537369,0.1432984322309494,0.9882363080978394,0.28656012418277815,ok
2026-08-05T03:21:12Z,/lio/odom,1785900074393735647,world,,-2.3268229961395264,1.5738974809646606,-0.0035167273599654436,0.02101605199277401,-0.04876675829291344,0.1450839340686798,0.9880602955818176,0.2901766976895511,ok
