timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-13T05:57:42Z,/lio/odom,1786600664508721828,world,,-0.004818502813577652,-0.006134366616606712,0.004531763028353453,-0.008273043669760227,-0.03890330716967583,0.0004508947895374149,0.9992086887359619,0.001549462835445145,ok
