timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-13T05:57:42Z,/lio/body_odom,1786600664508721828,world,base_link,-0.004818502813577652,-0.006134366616606712,0.004531763028353453,0.02165886575773444,-0.03335871563017875,-0.706228367367333,0.7068660288564339,-1.5705389130250946,ok
