window_end,window_duration_sec,topic,status,message_count,first_receive_ns,last_receive_ns,first_header_ns,last_header_ns,latest_header_age_ms,header_span_ms,first_local_sequence,last_local_sequence,unique_header_count,duplicate_header_count,nonmonotonic_header_count,invalid_header_count,min_header_gap_ms,max_header_gap_ms,max_receive_gap_ms
2026-08-13T05:56:32Z,5.000634,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-13T05:56:32Z,5.000634,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-13T05:58:06Z,5.000738,/lio/odom,ok,5,1786600681738884069,1786600682139656959,1786600681713567733,1786600682109324932,4557.426728,395.757199,1,5,5,0,0,0,96.069813,101.904869,111.743948
2026-08-13T05:58:06Z,5.000738,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
