timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T09:46:43Z,/lio/odom,1786441604768937110,world,,-1.865208625793457,-1.4047858715057373,0.028769254684448242,0.003418166656047106,0.04279013350605965,0.02046350948512554,0.9988762736320496,0.04133546197955192,ok
2026-08-11T09:47:35Z,/lio/odom,1786441657468793392,world,,-1.8745827674865723,-1.392455816268921,0.027403725311160088,0.003346073906868696,0.040870677679777145,0.015419518575072289,0.9990537762641907,0.03119145784058713,ok
2026-08-11T09:48:28Z,/lio/odom,1786441711070918083,world,,-1.8775558471679688,-1.3933089971542358,0.027510257437825203,0.0035141913685947657,0.040798574686050415,0.015047694556415081,0.999067485332489,0.030458685090669,ok
2026-08-11T09:49:20Z,/lio/odom,1786441762468833923,world,,-3.607996940612793,-5.050313949584961,0.10379302501678467,0.015960704535245895,0.017015019431710243,-0.0587773360311985,0.9980204105377197,-0.11711631584707623,ok
2026-08-11T09:51:11Z,/lio/odom,1786441875370665550,world,,-0.6666983962059021,-0.725492000579834,-0.02318611554801464,0.0043752193450927734,0.05512244626879692,0.9621039032936096,0.2671310603618622,2.6010741295663897,ok
2026-08-11T09:52:03Z,/lio/odom,1786441925070557832,world,,-0.663692831993103,-0.7280774712562561,-0.023202236741781235,0.004010297823697329,0.055403921753168106,0.9623563289642334,0.2661864459514618,2.6030771065207357,ok
2026-08-11T09:52:54Z,/lio/odom,1786441975870701789,world,,-2.083965539932251,-2.5226492881774902,0.009382985532283783,-0.018404699862003326,0.052186060696840286,0.9643845558166504,-0.25880181789398193,-2.6167592765767576,ok
2026-08-11T09:53:44Z,/lio/odom,1786442027564563989,world,,-1.239302158355713,-4.517409324645996,0.10239965468645096,0.0002202716568717733,0.02232808619737625,0.13599278032779694,0.9904947280883789,0.2730334383582366,ok
2026-08-11T09:55:01Z,/lio/odom,1786442103065898895,world,,-0.8804232478141785,-1.4181389808654785,0.013781815767288208,0.008738052099943161,-0.017682915553450584,-0.3773981034755707,0.9258845448493958,-0.7744820608239485,ok
2026-08-11T09:55:51Z,/lio/odom,1786442153166437625,world,,-0.8775268197059631,-2.3469297885894775,0.01399381086230278,0.03785964474081993,-0.013284709304571152,-0.7441549897193909,0.6668972969055176,-1.678830740046628,ok
2026-08-11T09:56:42Z,/lio/odom,1786442204768435716,world,,-1.5892844200134277,1.1629809141159058,-0.04689271003007889,-0.0005003214464522898,0.030547674745321274,0.9038290977478027,-0.42691147327423096,-2.2597480994130836,ok
2026-08-11T09:57:32Z,/lio/odom,1786442254569006443,world,,-1.5917237997055054,1.169216275215149,-0.03976454585790634,-0.0006118688033893704,0.029363032430410385,0.9035674333572388,-0.42755842208862305,-2.258296550911989,ok
2026-08-11T09:58:47Z,/lio/odom,1786442329564555883,world,,-1.5947692394256592,1.169909954071045,-0.04101644083857536,4.570899181999266e-05,0.02883283607661724,0.9030829071998596,-0.42863085865974426,-2.255944574171712,ok
