timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T09:46:43Z,/lio/body_odom,1786441604768937110,world,base_link,-1.865208625793457,-1.4047858715057373,0.028769254684448242,-0.02783997254400505,0.03267395334144417,-0.6918370269466428,0.7207765790086553,-1.5301957975607505,ok
2026-08-11T09:47:35Z,/lio/body_odom,1786441657468793392,world,base_link,-1.8745827674865723,-1.392455816268921,0.027403725311160088,-0.026533532737810984,0.031265530020891386,-0.6955247798584211,0.717330968853192,-1.5402551205463941,ok
2026-08-11T09:48:28Z,/lio/body_odom,1786441711070918083,world,base_link,-1.8775558471679688,-1.3933089971542358,0.027510257437825203,-0.02636352426004591,0.031333244081428464,-0.695793448039807,0.7170736852435738,-1.5410114988406391,ok
2026-08-11T09:49:20Z,/lio/body_odom,1786441762468833923,world,base_link,-3.607996940612793,-5.050313949584961,0.10379302501678467,-0.0007454968977538529,0.023316847747284552,-0.7472524994784946,0.6641306128079384,-1.6889837940219297,ok
2026-08-11T09:51:11Z,/lio/body_odom,1786441875370665550,world,base_link,-0.6666983962059021,-0.725492000579834,-0.02318611554801464,-0.03588262194041729,0.04206992915633264,0.4914051327231945,0.8691740642913605,1.0279842011131122,ok
2026-08-11T09:52:03Z,/lio/body_odom,1786441925070557832,world,base_link,-0.663692831993103,-0.7280774712562561,-0.023202236741781235,-0.03633949713891501,0.04201071450589577,0.4922490678349392,0.8686802611030302,1.0298977072964675,ok
2026-08-11T09:52:54Z,/lio/body_odom,1786441975870701789,world,base_link,-2.083965539932251,-2.5226492881774902,0.009382985532283783,-0.04991325714554849,0.023886096944234426,0.864889619046625,0.4989028642925167,2.0946890122932635,ok
2026-08-11T09:53:44Z,/lio/body_odom,1786442027564563989,world,base_link,-1.239302158355713,-4.517409324645996,0.10239965468645096,-0.015632019439324102,0.01594351932239424,-0.6042022396135461,0.7965181089001305,-1.2980506599713506,ok
2026-08-11T09:55:01Z,/lio/body_odom,1786442103065898895,world,base_link,-0.8804232478141785,-1.4181389808654785,0.013781815767288208,0.018681692928890853,-0.006324718856685003,-0.9215228811815019,0.38782286129061316,-2.3445057805199405,ok
2026-08-11T09:55:51Z,/lio/body_odom,1786442153166437625,world,base_link,-0.8775268197059631,-2.3469297885894775,0.01399381086230278,0.036162196407436814,0.017375987213700893,-0.997700545495326,-0.05462592916983899,3.0308358519916268,ok
2026-08-11T09:56:42Z,/lio/body_odom,1786442204768435716,world,base_link,-1.5892844200134277,1.1629809141159058,-0.04689271003007889,-0.021953218467232458,0.021245690293757672,0.9409315273813675,0.3372158620566932,2.454044309653034,ok
2026-08-11T09:57:32Z,/lio/body_odom,1786442254569006443,world,base_link,-1.5917237997055054,1.169216275215149,-0.03976454585790634,-0.02119436579207214,0.020329097137163694,0.9411997082343083,0.33657188814265654,2.455380620326899,ok
2026-08-11T09:58:47Z,/lio/body_odom,1786442329564555883,world,base_link,-1.5947692394256592,1.169909954071045,-0.04101644083857536,-0.020354407670764785,0.020419046246957766,0.9416099359699859,0.3354690583665448,2.457736785437156,ok
