timestamp,vx,vy,yaw_rate,status
2026-08-10T03:42:42Z,,,,no_data
2026-08-10T03:43:29Z,,,,no_data
2026-08-10T03:44:18Z,,,,no_data
2026-08-10T03:45:06Z,,,,no_data
2026-08-10T03:46:18Z,,,,no_data
2026-08-10T03:47:05Z,,,,no_data
2026-08-10T03:47:55Z,,,,no_data
