timestamp,vx,vy,yaw_rate,status
2026-08-25T01:22:34Z,,,,no_data
2026-08-25T01:23:32Z,,,,no_data
2026-08-25T01:24:26Z,,,,no_data
2026-08-25T01:25:19Z,,,,no_data
2026-08-25T01:27:25Z,,,,no_data
2026-08-25T01:28:17Z,,,,no_data
2026-08-25T01:29:11Z,,,,no_data
2026-08-25T01:30:05Z,,,,no_data
2026-08-25T01:31:23Z,,,,no_data
2026-08-25T01:32:14Z,,,,no_data
