timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-07T09:01:51Z,/lio/odom,1786093312902496576,world,,0.0034198530483990908,-0.00012982136104255915,0.000972661015111953,-0.006206398364156485,0.0063820937648415565,0.0006344157154671848,0.9999671578407288,0.0011896508161121715,ok
2026-08-07T09:02:41Z,/lio/odom,1786093363206809997,world,,0.003966832999140024,0.0014488871674984694,0.0035182677675038576,-0.006206745281815529,0.006268720608204603,0.0008364368113689125,0.9999739527702332,0.0015950974360604375,ok
2026-08-07T09:03:32Z,/lio/odom,1786093414405189037,world,,-3.865867853164673,2.9951846599578857,0.11772838234901428,0.024369442835450172,0.04152662679553032,0.6649130582809448,0.7453950047492981,1.4581401671659384,ok
2026-08-07T09:04:22Z,/lio/odom,1786093466112260818,world,,-2.1631555557250977,4.617636680603027,-0.1115337610244751,0.013941756449639797,0.01100316271185875,-0.05118611827492714,0.9985533356666565,-0.10211812990041387,ok
2026-08-07T09:06:14Z,/lio/odom,1786093576816639661,world,,0.0006163968937471509,-0.004416212439537048,0.004331870470196009,-0.005486390553414822,0.019468899816274643,0.0002970815694425255,0.9998021721839905,0.0003807010885823016,ok
2026-08-07T09:07:05Z,/lio/odom,1786093626616228580,world,,0.0010901503264904022,-0.005329937674105167,0.004066170193254948,-0.00559556670486927,0.01961379684507847,0.00038794605643488467,0.999803364276886,0.0005566545652698761,ok
2026-08-07T09:07:55Z,/lio/odom,1786093677013729572,world,,0.001110256533138454,-0.0057342699728906155,0.0026236858684569597,-0.005443239118903875,0.01916978880763054,0.00030487103504128754,0.9998174905776978,0.0004012213068843738,ok
2026-08-07T09:08:45Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T09:09:43Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T09:10:32Z,/lio/odom,,,,,,,,,,,,no_data
