timestamp,vx,vy,yaw_rate,status
2026-08-07T09:01:53Z,,,,no_data
2026-08-07T09:02:43Z,,,,no_data
2026-08-07T09:03:34Z,,,,no_data
2026-08-07T09:04:26Z,,,,no_data
2026-08-07T09:06:17Z,,,,no_data
2026-08-07T09:07:07Z,,,,no_data
2026-08-07T09:07:57Z,,,,no_data
2026-08-07T09:08:49Z,,,,no_data
2026-08-07T09:09:47Z,,,,no_data
2026-08-07T09:10:36Z,,,,no_data
