timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T05:16:11Z,/lio/body_odom,1786425372838901758,world,base_link,0.0026372915599495173,-0.0006395462551154196,0.007169272750616074,-0.009227812136496977,-0.0017396835868418936,-0.7066918533532232,0.7074591475049127,-1.5696289904132192,ok
