timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T05:16:11Z,/lio/odom,1786425372838901758,world,,0.0026372915599495173,-0.0006395462551154196,0.007169272750616074,-0.007755265571177006,0.005294957663863897,0.000542564142961055,0.9999654293060303,0.0010030002692035093,ok
