timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-10T07:57:21Z,/lio/body_odom,1786348643630789518,world,base_link,-0.0030525028705596924,0.0577971525490284,-0.18824400007724762,-0.028080046090998925,-0.022525742055749552,-0.7192555360937466,0.6938123490936599,-1.6065677463352714,ok
2026-08-10T07:58:09Z,/lio/body_odom,1786348691629007816,world,base_link,-0.0023283089976757765,0.05657864362001419,-0.1875360757112503,-0.027757699194679006,-0.022550755081684207,-0.7193204037515489,0.6937572560538539,-1.606756138766937,ok
2026-08-10T07:59:30Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:00:20Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:01:10Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:01:59Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:02:57Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:03:47Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:04:37Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:05:27Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:06:24Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:07:14Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:08:04Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:08:54Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:09:51Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:10:41Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:11:31Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:12:20Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:13:18Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:14:08Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:14:58Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:15:47Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:16:45Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:17:35Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-10T08:18:24Z,/lio/body_odom,,,,,,,,,,,,no_data
