timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T06:59:40Z,/lio/body_odom,1786431584093608140,world,base_link,-0.0027634052094072104,-0.005428746808320284,0.007157943677157164,-0.013185681536980902,0.003627540315611362,-0.7067325194149104,0.707348658551861,-1.569764258576325,ok
2026-08-11T07:00:30Z,/lio/body_odom,1786431632813181161,world,base_link,-0.001016912516206503,-0.006992692593485117,0.009707178920507431,-0.0128428189758176,0.003640079983337196,-0.7069053384737726,0.707182193112744,-1.5702530962902865,ok
2026-08-11T07:01:19Z,/lio/body_odom,1786431681028071403,world,base_link,-0.0030550342053174973,-0.006758598610758781,0.0071047646924853325,-0.013169332568676249,0.003952874473555322,-0.7066367658179268,0.7074428773105801,-1.5694985044835448,ok
2026-08-11T07:02:07Z,/lio/body_odom,1786431728934708118,world,base_link,-0.0026268844958394766,-0.0054376753978431225,0.008408837020397186,-0.013105800878006798,0.0037293626242230348,-0.7065473992499623,0.707534523857937,-1.5692424609840723,ok
2026-08-11T07:03:43Z,/lio/body_odom,1786431825547096252,world,base_link,-0.0025353555101901293,-0.006224907003343105,0.008909364230930805,-0.012996537155708707,0.0037919173542119993,-0.7066686895103985,0.7074150653261458,-1.56958625493113,ok
2026-08-11T07:04:32Z,/lio/body_odom,1786431875052684068,world,base_link,0.0056097484193742275,0.20372352004051208,-0.035875339061021805,0.017043426319297585,0.01615713111904305,-0.8490416684696099,0.5278036698770121,-2.0294420641939936,ok
2026-08-11T07:05:21Z,/lio/body_odom,1786431923756245851,world,base_link,-1.2228319644927979,-1.4168341159820557,0.0471881628036499,-0.007509264126831655,0.030772252759925,-0.646185809707597,0.7625225103201151,-1.4069573364652124,ok
2026-08-11T07:06:10Z,/lio/body_odom,1786431971763877391,world,base_link,-1.2238844633102417,-1.4151794910430908,0.047867301851511,-0.007045522704900951,0.031203182488701617,-0.6463709277708235,0.7623525075351144,-1.407489108065736,ok
2026-08-11T07:07:23Z,/lio/body_odom,1786432046072600841,world,base_link,-1.223942756652832,-1.4143075942993164,0.04531363397836685,-0.007708074357150829,0.03138023627497293,-0.6462081610395709,0.7624768055271502,-1.4070884433065047,ok
2026-08-11T07:08:12Z,/lio/body_odom,1786432093874529600,world,base_link,-1.2246941328048706,-1.4156888723373413,0.04384799301624298,-0.007062475227363265,0.03147414547272273,-0.6463576318726413,0.7623524849637574,-1.4074861954071745,ok
2026-08-11T07:09:00Z,/lio/body_odom,1786432141482696294,world,base_link,-1.2250173091888428,-1.4134211540222168,0.045083872973918915,-0.007093677345487126,0.03156700872855528,-0.6463870979568668,0.7623233718682313,-1.4075747046637173,ok
2026-08-11T07:09:47Z,/lio/body_odom,1786432189791124582,world,base_link,-1.2244467735290527,-1.41376531124115,0.04571893811225891,-0.007074075708145246,0.03175410812552333,-0.6462801414719251,0.7624064616784519,-1.4073162243552062,ok
2026-08-11T07:11:02Z,/lio/body_odom,1786432265097443819,world,base_link,-1.2248181104660034,-1.415594458580017,0.04632454365491867,-0.007055426005911245,0.03198960359388668,-0.6463428605397042,0.7623436186229499,-1.4075086719314782,ok
2026-08-11T07:11:52Z,/lio/body_odom,1786432313670729160,world,base_link,-1.227325677871704,-1.4135318994522095,0.044937554746866226,-0.007369962207124401,0.031808024407630454,-0.6462525743717524,0.762424778819676,-1.4072528258394335,ok
2026-08-11T07:12:40Z,/lio/body_odom,1786432361259848833,world,base_link,-1.2277182340621948,-1.4131205081939697,0.0452074371278286,-0.007063644295078393,0.03224328496333376,-0.6463448676721288,0.762331153461502,-1.4075445227903343,ok
2026-08-11T07:13:27Z,/lio/body_odom,1786432409849923372,world,base_link,-1.2257740497589111,-1.4140194654464722,0.046654343605041504,-0.006907752908002649,0.032289292640273325,-0.6463719242117523,0.7623076938620978,-1.4076197107149477,ok
2026-08-11T07:14:40Z,/lio/body_odom,1786432470021372795,world,base_link,-1.2262741327285767,-1.4123482704162598,0.04577188193798065,-0.007223103601467424,0.03222623608014508,-0.6459924158123068,0.7626290678930675,-1.4066196097413792,ok
2026-08-11T07:15:28Z,/lio/body_odom,1786432509130537509,world,base_link,-1.2269959449768066,-1.4148683547973633,0.048898350447416306,-0.008616683254806511,0.031243866853326623,-0.6463488812602534,0.7623533939370619,-1.4074486296270257,ok
2026-08-11T07:16:18Z,/lio/body_odom,1786432563284966707,world,base_link,-1.569591760635376,-2.247776746749878,0.07776955515146255,-0.011643941113139895,0.036171635437596265,-0.6445149659236673,0.7636468359952377,-1.4032950226875582,ok
2026-08-11T07:17:08Z,/lio/body_odom,,,,,,,,,,,,sampler_error
2026-08-11T07:17:08Z,/lio/body_odom,,,,,,,,,,,,sampler_error
2026-08-11T07:18:24Z,/lio/body_odom,1786432706134468555,world,base_link,-1.539497971534729,-2.2410502433776855,0.08500148355960846,-0.010974170872402472,0.03469519044857017,-0.644610295770649,0.763644798266758,-1.4033414238832735,ok
