timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T06:59:40Z,/lio/odom,1786431584093608140,world,,-0.0027634052094072104,-0.005428746808320284,0.007157943677157164,-0.006758684292435646,0.011888844892382622,0.00043567988905124366,0.9999149441719055,0.0007107686811255321,ok
2026-08-11T07:00:30Z,/lio/odom,1786431632813181161,world,,-0.001016912516206503,-0.006992692593485117,0.009707178920507431,-0.006507411133497953,0.011655334383249283,0.00019576855993364006,0.9999250173568726,0.000239874060271188,ok
2026-08-11T07:01:19Z,/lio/odom,1786431681028071403,world,,-0.0030550342053174973,-0.006758598610758781,0.0071047646924853325,-0.006517150439321995,0.012107471004128456,0.0005700183100998402,0.9999253153800964,0.0009823880772732749,ok
2026-08-11T07:02:07Z,/lio/odom,1786431728934708118,world,,-0.0026268844958394766,-0.0054376753978431225,0.008408837020397186,-0.0066303168423473835,0.011904570274055004,0.0006980207981541753,0.999933123588562,0.0012383727497325611,ok
2026-08-11T07:03:43Z,/lio/odom,1786431825547096252,world,,-0.0025353555101901293,-0.006224907003343105,0.008909364230930805,-0.006508880294859409,0.011871651746332645,0.0005277861491777003,0.999943733215332,0.0009011608275418091,ok
2026-08-11T07:04:32Z,/lio/odom,1786431875052684068,world,,0.0056097484193742275,0.20372352004051208,-0.035875339061021805,0.02347724884748459,-0.0006267296266742051,-0.22715836763381958,0.9736143946647644,-0.4582108189293855,ok
2026-08-11T07:05:21Z,/lio/odom,1786431923756245851,world,,-1.2228319644927979,-1.4168341159820557,0.0471881628036499,0.016450069844722748,0.027070194482803345,0.08226573467254639,0.9961467385292053,0.1657494937968134,ok
2026-08-11T07:06:10Z,/lio/odom,1786431971763877391,world,,-1.2238844633102417,-1.4151794910430908,0.047867301851511,0.01708284020423889,0.027047177776694298,0.08201517909765244,0.9961642622947693,0.16527617126077954,ok
2026-08-11T07:07:23Z,/lio/odom,1786432046072600841,world,,-1.223942756652832,-1.4143075942993164,0.04531363397836685,0.01673964597284794,0.027641095221042633,0.08221876621246338,0.9961442351341248,0.16569415573340374,ok
2026-08-11T07:08:12Z,/lio/odom,1786432093874529600,world,,-1.2246941328048706,-1.4156888723373413,0.04384799301624298,0.017262693494558334,0.027251141145825386,0.0820256695151329,0.9961682558059692,0.16531380067555151,ok
2026-08-11T07:09:00Z,/lio/odom,1786432141482696294,world,,-1.2250173091888428,-1.4134211540222168,0.045083872973918915,0.017306381836533546,0.027339007705450058,0.08198464661836624,0.9961733818054199,0.16523702162438317,ok
2026-08-11T07:09:47Z,/lio/odom,1786432189791124582,world,,-1.2244467735290527,-1.41376531124115,0.04571893811225891,0.017452627420425415,0.027457574382424355,0.0821193978190422,0.9961608648300171,0.16552009107801696,ok
2026-08-11T07:11:02Z,/lio/odom,1786432265097443819,world,,-1.2248181104660034,-1.415594458580017,0.04632454365491867,0.017632462084293365,0.02761109732091427,0.08203113824129105,0.9961672425270081,0.1653584431085957,ok
2026-08-11T07:11:52Z,/lio/odom,1786432313670729160,world,,-1.227325677871704,-1.4135318994522095,0.044937554746866226,0.01728174090385437,0.027705298736691475,0.08215291053056717,0.9961672425270081,0.16558829474689354,ok
2026-08-11T07:12:40Z,/lio/odom,1786432361259848833,world,,-1.2277182340621948,-1.4131205081939697,0.0452074371278286,0.01780623570084572,0.027796601876616478,0.0820217877626419,0.9961705803871155,0.16535591744664002,ok
2026-08-11T07:13:27Z,/lio/odom,1786432409849923372,world,,-1.2257740497589111,-1.4140194654464722,0.046654343605041504,0.017949121072888374,0.02771906368434429,0.08198656141757965,0.9961791634559631,0.16528777380656853,ok
2026-08-11T07:14:40Z,/lio/odom,1786432470021372795,world,,-1.2262741327285767,-1.4123482704162598,0.04577188193798065,0.017681550234556198,0.02789752371609211,0.08248233795166016,0.996139645576477,0.16627799900173057,ok
2026-08-11T07:15:28Z,/lio/odom,1786432509130537509,world,,-1.2269959449768066,-1.4148683547973633,0.048898350447416306,0.016001341864466667,0.028188319876790047,0.08203530311584473,0.9961967468261719,0.1653054804006159,ok
2026-08-11T07:16:18Z,/lio/odom,1786432563284966707,world,,-1.569591760635376,-2.247776746749878,0.07776955515146255,0.017345329746603966,0.033813897520303726,0.08424687385559082,0.9958143830299377,0.17010036277699087,ok
2026-08-11T07:17:08Z,/lio/odom,,,,,,,,,,,,sampler_error
2026-08-11T07:17:08Z,/lio/odom,,,,,,,,,,,,sampler_error
2026-08-11T07:18:24Z,/lio/odom,1786432706134468555,world,,-1.539497971534729,-2.2410502433776855,0.08500148355960846,0.016774965450167656,0.03229633346199989,0.08417849242687225,0.995885968208313,0.16984962191639938,ok
