timestamp,vx,vy,yaw_rate,status
2026-08-12T02:17:22Z,,,,no_data
2026-08-12T02:18:18Z,,,,no_data
2026-08-12T02:19:09Z,,,,no_data
2026-08-12T02:20:00Z,,,,no_data
2026-08-12T02:21:51Z,,,,no_data
2026-08-12T02:22:43Z,,,,no_data
2026-08-12T02:23:33Z,,,,no_data
2026-08-12T02:24:24Z,,,,no_data
2026-08-12T02:25:33Z,,,,no_data
2026-08-12T02:26:23Z,,,,no_data
2026-08-12T02:27:12Z,,,,no_data
2026-08-12T02:28:00Z,,,,no_data
2026-08-12T02:29:14Z,,,,no_data
