timestamp,vx,vy,yaw_rate,status
2026-08-04T07:56:31Z,,,,no_data
2026-08-04T07:57:15Z,,,,no_data
2026-08-04T07:57:59Z,,,,no_data
2026-08-04T07:58:42Z,,,,no_data
2026-08-04T07:59:57Z,,,,no_data
2026-08-04T08:00:39Z,,,,no_data
