timestamp,vx,vy,yaw_rate,status
2026-08-20T06:04:38Z,,,,no_data
2026-08-20T06:05:30Z,,,,no_data
2026-08-20T06:06:23Z,,,,no_data
2026-08-20T06:07:16Z,,,,no_data
