timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-07T02:26:39Z,/lio/odom,1786069602641329050,world,,-0.0013721862342208624,-0.0001908126287162304,0.0010862123453989625,0.0033330845180898905,-0.040933758020401,0.0007973999599926174,0.9991586804389954,0.0013250209457020086,ok
2026-08-07T02:27:22Z,/lio/odom,1786069644744616746,world,,-0.0016243710415437818,-0.0008842942188493907,-0.0009149555116891861,0.0032288809306919575,-0.04078422859311104,0.0007312576053664088,0.9991688132286072,0.001201908676232804,ok
2026-08-07T02:28:04Z,/lio/odom,1786069685844529390,world,,-0.002435996662825346,-0.001428831834346056,0.0004480249772313982,0.0034130325075238943,-0.04101689159870148,0.0007743622409179807,0.9991620779037476,0.0012716978285757735,ok
2026-08-07T02:28:45Z,/lio/odom,1786069726643937110,world,,-0.0017540554981678724,-0.0014733325224369764,0.00010185113205807284,0.0034100471530109644,-0.040906261652708054,0.0007305401377379894,0.9991717338562012,0.001184816305308326,ok
2026-08-07T02:29:28Z,/lio/odom,1786069770643641471,world,,-0.0027903965674340725,-0.0006223063683137298,-0.001109417644329369,0.0033679641783237457,-0.04090738296508789,0.0008183682220987976,0.9991753101348877,0.0013643545780842167,ok
2026-08-07T02:30:10Z,/lio/odom,1786069812639324426,world,,-0.0052852993831038475,0.0006766055012121797,0.0004192740307189524,0.003577206516638398,-0.041084401309490204,0.0007918864139355719,0.99917072057724,0.0012928337728291878,ok
2026-08-07T02:30:49Z,/lio/odom,1786069851640822649,world,,-0.004521392285823822,-0.0044036004692316055,0.0014860895462334156,0.003391817444935441,-0.04110466688871384,0.0006222607335075736,0.9991745352745056,0.0009678765993078643,ok
2026-08-07T02:31:28Z,/lio/odom,1786069890640572071,world,,-0.0032102528493851423,5.060618423158303e-05,2.653685078257695e-05,0.0033150401432067156,-0.04095922410488129,0.000915482931304723,0.999184250831604,0.001563063555038716,ok
2026-08-07T02:32:10Z,/lio/odom,1786069932740145683,world,,-0.005795420613139868,-0.00026454898761585355,0.0003141640336252749,0.0031948010437190533,-0.04070725664496422,0.0006724075064994395,0.9991979002952576,0.0010871669900954434,ok
2026-08-07T02:32:50Z,/lio/odom,1786069971639945030,world,,-0.004218429327011108,-0.001160871353931725,0.0016550219152122736,0.003102289978414774,-0.04086959734559059,0.0006260078516788781,0.9991962909698486,0.0010007005827449562,ok
2026-08-07T02:33:31Z,/lio/odom,1786070013639348030,world,,-0.005421627312898636,-0.0017217929707840085,0.0018042785814031959,0.00321667711250484,-0.04082165285944939,0.0006809418555349112,0.9992023706436157,0.0011017588147257107,ok
2026-08-07T02:34:11Z,/lio/odom,1786070042735248088,world,,-0.00503504229709506,-0.0031356082763522863,0.001156461425125599,0.0030205000657588243,-0.04075957089662552,0.0006043714820407331,0.999207079410553,0.0009646790904619072,ok
2026-08-07T02:34:55Z,/lio/odom,1786070088432982444,world,,0.21667031943798065,-0.7358352541923523,-0.43993625044822693,0.05233263969421387,-0.05882137641310692,0.0014452383620664477,0.9969375133514404,-0.0032974704258523805,ok
2026-08-07T02:35:34Z,/lio/odom,1786070127767029762,world,,0.2176264524459839,-0.7359485626220703,-0.4396885931491852,0.052214305847883224,-0.05884142220020294,0.0013620530953630805,0.9969425201416016,-0.003452564553976631,ok
2026-08-07T02:36:13Z,/lio/odom,1786070167022361993,world,,0.21848495304584503,-0.7353507280349731,-0.440746933221817,0.05207112058997154,-0.058476779609918594,0.0014540996635332704,0.9969713091850281,-0.003212210200334367,ok
2026-08-07T02:36:52Z,/lio/odom,1786070204802014112,world,,0.21630193293094635,-0.7356336116790771,-0.440626323223114,0.05217375233769417,-0.05872175469994545,0.0014179679565131664,0.996951162815094,-0.0033228169143131553,ok
2026-08-07T02:37:32Z,/lio/odom,1786070246047533512,world,,0.2163364291191101,-0.7351428866386414,-0.43865323066711426,0.0523555651307106,-0.05888606235384941,0.001374087412841618,0.9969320893287659,-0.003449917238262325,ok
2026-08-07T02:38:13Z,/lio/odom,1786070286315388441,world,,0.2187080681324005,-0.7352803349494934,-0.44059330224990845,0.052199553698301315,-0.058633871376514435,0.0012809400213882327,0.9969547986984253,-0.003591638335927618,ok
2026-08-07T02:38:51Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:39:33Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:40:16Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:40:57Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:41:38Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:42:19Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:43:02Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-07T02:43:43Z,/lio/odom,,,,,,,,,,,,no_data
