window_end,window_duration_sec,topic,status,message_count,first_receive_ns,last_receive_ns,first_header_ns,last_header_ns,latest_header_age_ms,header_span_ms,first_local_sequence,last_local_sequence,unique_header_count,duplicate_header_count,nonmonotonic_header_count,invalid_header_count,min_header_gap_ms,max_header_gap_ms,max_receive_gap_ms
2026-08-20T03:27:06Z,5.000690,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-20T03:27:06Z,5.000690,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-20T03:30:30Z,5.000691,/lio/odom,ok,45,1787196625207935554,1787196630118631363,1787196625179803371,1787196630081242799,96.093323,4901.439428,1,45,45,0,0,0,94.966889,603.813410,333.708544
2026-08-20T03:30:30Z,5.000691,/lio/body_odom,ok,42,1787196625436075798,1787196630119797830,1787196625383922338,1787196630081242799,96.093323,4697.320461,1,42,42,0,0,0,94.966889,701.425314,647.835946
