timestamp,vx,vy,yaw_rate,status
2026-08-26T08:58:18Z,,,,no_data
2026-08-26T08:59:13Z,,,,no_data
2026-08-26T09:00:04Z,0.0,0.0,0.0,ok
2026-08-26T09:00:57Z,,,,no_data
2026-08-26T09:02:54Z,0.20000000298023224,0.0,0.30000001192092896,ok
2026-08-26T09:03:45Z,0.20000000298023224,0.0,0.30000001192092896,ok
2026-08-26T09:04:36Z,0.0,0.0,0.0,ok
