timestamp,vx,vy,yaw_rate,status
2026-08-25T08:46:36Z,,,,no_data
2026-08-25T08:47:32Z,,,,no_data
2026-08-25T08:48:27Z,,,,no_data
2026-08-25T08:49:21Z,,,,no_data
