window_end,window_duration_sec,topic,status,message_count,first_receive_ns,last_receive_ns,first_header_ns,last_header_ns,latest_header_age_ms,header_span_ms,first_local_sequence,last_local_sequence,unique_header_count,duplicate_header_count,nonmonotonic_header_count,invalid_header_count,min_header_gap_ms,max_header_gap_ms,max_receive_gap_ms
2026-08-25T02:01:03Z,5.000870,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-25T02:01:03Z,5.000870,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-25T02:02:38Z,5.003190,/lio/odom,ok,50,1787623353855434753,1787623358787178069,1787623353825587749,1787623358722248554,106.955746,4896.660805,1,50,50,0,0,0,84.815979,115.175008,201.879715
2026-08-25T02:02:38Z,5.003190,/lio/body_odom,ok,48,1787623354095928649,1787623358788529814,1787623354017876386,1787623358722248554,106.955746,4704.372168,1,48,48,0,0,0,84.815979,115.175008,203.902788
2026-08-25T02:03:33Z,5.000576,/lio/odom,ok,51,1787623408112709676,1787623413080360198,1787623408020634412,1787623413017886877,80.591675,4997.252465,1,51,51,0,0,0,91.022015,110.206843,178.099005
2026-08-25T02:03:33Z,5.000576,/lio/body_odom,ok,51,1787623408119980949,1787623413081330592,1787623408020634412,1787623413017886877,80.591675,4997.252465,1,51,51,0,0,0,91.022015,110.206843,177.782250
2026-08-25T02:04:25Z,5.000777,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-25T02:04:25Z,5.000777,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
