timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-07T05:45:14Z,/lio/body_odom,1786081516479691982,world,base_link,0.003292642766609788,-8.546103344997391e-07,0.006849955767393112,0.02985853259311191,-0.028498086068439885,-0.7063729889704364,0.7066353568671707,-1.5703462068744074,ok
2026-08-07T05:45:56Z,/lio/body_odom,1786081558379929304,world,base_link,0.0024359370581805706,0.0016111942240968347,0.007040665950626135,0.02956798271145129,-0.02835969807700436,-0.7063399766386644,0.7066861391915421,-1.570237196115715,ok
2026-08-07T05:46:38Z,/lio/body_odom,1786081598177911758,world,base_link,0.0015626407694071531,0.0003119991160929203,0.006903182249516249,0.02974587140438891,-0.028288327519236597,-0.7063897536305481,0.7066317779624206,-1.5703697529056795,ok
2026-08-07T05:47:17Z,/lio/body_odom,1786081629692276239,world,base_link,0.003208116628229618,0.0007883532089181244,0.007839365862309933,0.029814245080314515,-0.028277195583866,-0.7062833669295936,0.7067356766138243,-1.5700679134367934,ok
2026-08-07T05:47:59Z,/lio/body_odom,1786081680980747461,world,base_link,-0.00035559749812819064,0.0019539641216397285,0.00864294171333313,0.0300223975793503,-0.02844641911170432,-0.7061490060523823,0.7068543259643681,-1.5697075589973843,ok
2026-08-07T05:48:38Z,/lio/body_odom,1786081719581052541,world,base_link,7.271992217283696e-05,0.003667734796181321,0.007929753512144089,0.02988529492442433,-0.028261754685646474,-0.7061829288471645,0.7068336532552827,-1.5697824355866332,ok
2026-08-07T05:49:17Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-07T05:50:01Z,/lio/body_odom,1786081795443696737,world,base_link,0.0013150168815627694,0.0002655804273672402,0.00885075330734253,0.02972024616089267,-0.027914746661731195,-0.7063304810134239,0.7067069587023271,-1.5701602876968246,ok
2026-08-07T05:51:11Z,/lio/body_odom,1786081864871979475,world,base_link,0.0025955296587198973,0.000983378035016358,0.007011775858700275,0.029522447210842698,-0.02770721115280391,-0.7063211420351256,0.7067327499663595,-1.570110814998659,ok
2026-08-07T05:51:54Z,/lio/body_odom,1786081904270269393,world,base_link,0.0025312351062893867,0.0012665190733969212,0.00846178364008665,0.029828412796697002,-0.028147217415412977,-0.7063760620079059,0.7066476200794867,-1.5703151390885675,ok
2026-08-07T05:52:34Z,/lio/body_odom,1786081946644571304,world,base_link,0.0042818086221814156,-0.0002942713617812842,0.009715845808386803,0.029887391885080748,-0.028441639347600654,-0.7065268641928165,0.7064825596795679,-1.5707746000992713,ok
2026-08-07T05:53:15Z,/lio/body_odom,1786081987354381561,world,base_link,0.0010927184484899044,0.002214175183326006,0.009055864997208118,0.029705705872646437,-0.02803230443367158,-0.706284901797788,0.7067484690038139,-1.5700446698688304,ok
2026-08-07T05:54:09Z,/lio/body_odom,1786082041400329351,world,base_link,0.003989549353718758,-0.001240836107172072,0.009002388454973698,0.029965515930462604,-0.028605323528843485,-0.7063909222056803,0.7066085679824722,-1.5704091250970973,ok
2026-08-07T05:54:51Z,/lio/body_odom,1786082083980490922,world,base_link,0.0023694250266999006,0.0016108801355585456,0.009304702281951904,0.0296538058061918,-0.02813317703532913,-0.7061872593726568,0.7068442055013562,-1.56978016625715,ok
2026-08-07T05:55:33Z,/lio/body_odom,1786082122712571620,world,base_link,0.0031110295094549656,0.00018666626419872046,0.008186161518096924,0.029750767832210544,-0.02829477685083362,-0.7062964407866081,0.7067245822444023,-1.5701068386458548,ok
2026-08-07T05:56:15Z,/lio/body_odom,1786082165582613229,world,base_link,0.002945353975519538,0.0008223000331781805,0.008527394384145737,0.029837510079183983,-0.028264222935072445,-0.7062175276402516,0.7068010047728014,-1.569880449761036,ok
2026-08-07T05:56:59Z,/lio/body_odom,1786082209757000684,world,base_link,0.0025145241525024176,0.0003793533251155168,0.009914976544678211,0.029756617377346934,-0.028272485216443162,-0.7062392938579485,0.7067823357392081,-1.5699428720891464,ok
2026-08-07T05:57:40Z,/lio/body_odom,1786082251331213474,world,base_link,0.0037584041710942984,0.0007670634076930583,0.010263210162520409,0.029846008757190484,-0.028433357790399034,-0.7062318613104426,0.7067795398821451,-1.5699401205691685,ok
2026-08-07T05:58:18Z,/lio/body_odom,1786082290250837802,world,base_link,-0.0007245118613354862,0.0015348962042480707,0.008009119890630245,0.02941238211559921,-0.02812437822525686,-0.7060274059117124,0.7070143090697012,-1.5693276810819263,ok
