timestamp,vx,vy,yaw_rate,status
2026-08-25T05:18:36Z,,,,no_data
2026-08-25T05:19:31Z,,,,no_data
2026-08-25T05:20:25Z,,,,no_data
2026-08-25T05:21:19Z,,,,no_data
2026-08-25T05:23:22Z,,,,no_data
2026-08-25T05:24:13Z,,,,no_data
2026-08-25T05:25:07Z,,,,no_data
2026-08-25T05:26:01Z,,,,no_data
2026-08-25T05:27:19Z,,,,no_data
