timestamp,vx,vy,yaw_rate,status
2026-08-12T01:30:10Z,,,,no_data
2026-08-12T01:30:58Z,,,,no_data
2026-08-12T01:31:46Z,,,,no_data
2026-08-12T01:32:35Z,,,,no_data
2026-08-12T01:34:13Z,,,,no_data
2026-08-12T01:35:01Z,,,,no_data
2026-08-12T01:35:50Z,,,,no_data
2026-08-12T01:36:44Z,,,,no_data
2026-08-12T01:38:10Z,,,,no_data
2026-08-12T01:39:01Z,,,,no_data
