timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-12T01:30:08Z,/lio/odom,1786498210519475460,world,,-0.0030320363584905863,-0.0011401354568079114,0.0013821779284626245,-0.008904920890927315,0.0099836690351367,0.0007186947041191161,0.9999144077301025,0.0012597000970137693,ok
2026-08-12T01:30:57Z,/lio/odom,1786498258528895616,world,,-0.002523403149098158,0.0011947151506319642,0.004082497209310532,-0.008671036921441555,0.00963222049176693,0.0009494415135122836,0.9999237656593323,0.0017319899522936057,ok
2026-08-12T01:31:44Z,/lio/odom,1786498306535398006,world,,-0.0032745287753641605,0.0013628726592287421,0.00220872787758708,-0.008719837293028831,0.009750569239258766,0.0009033626411110163,0.9999255537986755,0.0016368187606697292,ok
2026-08-12T01:32:32Z,/lio/odom,1786498354440277576,world,,-0.002993724774569273,0.001508174347691238,0.0019073454895988107,-0.008954253979027271,0.009795722551643848,0.0008351188735105097,0.9999246001243591,0.0014949339786971172,ok
2026-08-12T01:34:09Z,/lio/odom,1786498452953152179,world,,-0.0032040770165622234,0.000364576349966228,0.0018679661443457007,-0.008931703865528107,0.009836338460445404,0.0007087576668709517,0.9999363422393799,0.0012418937513381779,ok
2026-08-12T01:34:59Z,/lio/odom,1786498501060853481,world,,-0.003927347715944052,0.0008972403011284769,0.0008400050573982298,-0.009050605818629265,0.009832021780312061,0.0010215853108093143,0.9999391436576843,0.0018653291088233574,ok
2026-08-12T01:35:48Z,/lio/odom,1786498550337305545,world,,-0.0011544100707396865,-9.319117816630751e-05,0.0021307768765836954,-0.008781883865594864,0.009682269766926765,0.0008274934953078628,0.9999499917030334,0.0014850202268047808,ok
2026-08-12T01:36:40Z,/lio/odom,1786498603510614633,world,,-0.0022703264839947224,-0.0006126683438196778,0.0012984711211174726,-0.008928107097744942,0.009864629246294498,0.0007928201230242848,0.9999555945396423,0.001409574845842642,ok
2026-08-12T01:38:07Z,/lio/odom,1786498690491138935,world,,-0.010213484056293964,-0.012318063527345657,-0.009306864812970161,0.00012475621770136058,0.010841276496648788,-0.04420336335897446,0.9990186095237732,-0.08844357669146564,ok
2026-08-12T01:38:57Z,/lio/odom,1786498741482365608,world,,-0.009806368499994278,-0.012050563469529152,-0.007654199376702309,0.000204152223886922,0.01083388365805149,-0.04429328069090843,0.9990209341049194,-0.08862132216340897,unpaired_stamp
