timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-04T08:16:13Z,/lio/odom,1785831377309124946,world,,0.000202825729502365,-0.004701180849224329,0.0032225518953055143,-0.0003008267958648503,-0.044581737369298935,-1.4897914297762327e-05,0.9990092515945435,-2.955272403692791e-06,unpaired_stamp
2026-08-04T08:16:58Z,/lio/odom,1785831422107699394,world,,0.00014057608495932072,-0.0006191148422658443,0.004273104947060347,1.2397141290421132e-05,-0.04472913593053818,0.00026990947662852705,0.999008059501648,0.0005403268872638498,ok
2026-08-04T08:17:43Z,/lio/odom,1785831464712443590,world,,-0.001585348043590784,-0.005396158900111914,0.0013625998981297016,1.726164191495627e-05,-0.04430340230464935,-0.00013408641098067164,0.9990315437316895,-0.0002704972108059777,ok
2026-08-04T08:18:26Z,/lio/odom,1785831509411585330,world,,-0.002906941110268235,-0.004565568175166845,0.005294133443385363,-0.0002375149488216266,-0.044700585305690765,4.078688107256312e-06,0.999019205570221,2.9500273068730604e-05,ok
2026-08-04T08:19:38Z,/lio/odom,1785831580817278385,world,,-0.0011519165709614754,-0.0013439697213470936,0.006468529347330332,-0.00010875631414819509,-0.045013584196567535,0.0004818445595446974,0.9990144968032837,0.0009764324052173379,ok
2026-08-04T08:20:21Z,/lio/odom,1785831623814951658,world,,-0.003377212444320321,-0.0022372619714587927,0.007076581008732319,-4.593317953549558e-06,-0.04497102275490761,0.0002560407156124711,0.9990217685699463,0.00051403841086223,ok
2026-08-04T08:21:04Z,/lio/odom,1785831668617411613,world,,-0.002917686477303505,-0.004126110579818487,0.004375719930976629,-1.9580866137403063e-05,-0.04465320706367493,0.0002541934954933822,0.9990409016609192,0.0005116492383888262,ok
2026-08-04T08:21:49Z,/lio/odom,1785831710620268821,world,,-0.0024639719631522894,-0.006007535848766565,0.007074334193021059,-0.0001604957360541448,-0.044819265604019165,-0.00012174544099252671,0.9990391135215759,-0.00022977322690320273,ok
2026-08-04T08:22:42Z,/lio/odom,1785831764021385192,world,,-0.002346945693716407,-0.004903882276266813,0.008736016228795052,-0.000279697822406888,-0.044824376702308655,0.00017161460709758103,0.9990449547767639,0.0003694234912692266,ok
2026-08-04T08:23:25Z,/lio/odom,1785831806022917032,world,,-0.0030761214438825846,-0.005175807047635317,0.008147036656737328,-0.0002695601142477244,-0.04474560543894768,0.0001167631198768504,0.9990531206130981,0.00025843497093962225,ok
2026-08-04T08:24:06Z,/lio/odom,1785831849929831981,world,,-0.0022174431942403316,-0.004825294483453035,0.010375321842730045,-5.9030408010585234e-05,-0.0450579859316349,0.00015190847625490278,0.9990436434745789,0.0003100682694326804,ok
2026-08-04T08:24:50Z,/lio/odom,1785831892627164840,world,,-0.0025101450737565756,-0.0045216684229671955,0.008246632292866707,-0.0004168072482571006,-0.044613324105739594,0.00010015557199949399,0.9990687966346741,0.000238232528897917,ok
2026-08-04T08:25:44Z,/lio/odom,1785831946326828002,world,,-0.004537962377071381,-0.0046581667847931385,0.006311972159892321,-0.0002228890371043235,-0.04457032307982445,0.0002755376626737416,0.9990770220756531,0.0005726292166733592,ok
2026-08-04T08:26:27Z,/lio/odom,1785831988827493667,world,,-0.0035268713254481554,-0.006567988079041243,0.007178414613008499,-0.00010549161379458383,-0.044893164187669754,-0.000191159313544631,0.9990679621696472,-0.00037394094766981145,ok
2026-08-04T08:27:09Z,/lio/odom,1785832031627475023,world,,-0.00242491252720356,-0.0025008535012602806,0.007037054747343063,-0.0002640847524162382,-0.04475357010960579,0.00019764616445172578,0.9990788102149963,0.00042018097228892855,ok
2026-08-04T08:27:52Z,/lio/odom,1785832073431663036,world,,-0.000708351144567132,-0.0031370611395686865,0.008123673498630524,-0.00025757914409041405,-0.044851262122392654,0.0001509233406977728,0.9990792274475098,0.0003259298131506078,ok
2026-08-04T08:28:45Z,/lio/odom,1785832127333071231,world,,-0.005117935128509998,-0.00034805660834535956,0.006445012986660004,-0.00016686222807038575,-0.04468810185790062,8.701557817403227e-05,0.9990929365158081,0.00018950889698691797,ok
2026-08-04T08:29:28Z,/lio/odom,1785832169837636470,world,,-0.003844782942906022,-0.000667695770971477,0.003757299855351448,0.0001069557256414555,-0.04460886865854263,1.976390922209248e-05,0.9991021156311035,3.0063767623921607e-05,ok
2026-08-04T08:30:11Z,/lio/odom,1785832212141039609,world,,-0.003530004294589162,-0.0005528065958060324,0.00836802739650011,-5.312872235663235e-05,-0.044938892126083374,7.167706644395366e-05,0.9990924000740051,0.00014856871041635963,ok
2026-08-04T08:30:53Z,/lio/odom,1785832256839152812,world,,-0.0032596124801784754,-0.003176761092618108,0.008569549769163132,-6.0598424170166254e-05,-0.04497993737459183,0.00011304151121294126,0.9990957379341125,0.00023221961914926547,ok
2026-08-04T08:31:49Z,/lio/odom,1785832312344367027,world,,-0.006057394202798605,-0.003257651813328266,0.006568665616214275,-0.00033380649983882904,-0.0446663424372673,1.5739638911327347e-05,0.9991169571876526,6.150257777260096e-05,ok
2026-08-04T08:32:32Z,/lio/odom,1785832355146327495,world,,-0.005771066527813673,-0.0008934905054047704,0.009206941351294518,-0.0003796516975853592,-0.04477979615330696,0.00012257917842362076,0.9991175532341003,0.0002799988376705527,ok
2026-08-04T08:33:14Z,/lio/odom,1785832397146682977,world,,-0.003963450901210308,-0.002363174222409725,0.0076831793412566185,-5.9098718338645995e-05,-0.04502207413315773,9.058619616553187e-05,0.9991114735603333,0.00018704428461545117,ok
2026-08-04T08:33:57Z,/lio/odom,1785832439548953771,world,,-0.004557682666927576,-0.0030067525804042816,0.007787714246660471,4.310411532060243e-05,-0.04502914473414421,0.00021496690169442445,0.9991169571876526,0.00042729295574212955,ok
2026-08-04T08:34:52Z,/lio/odom,1785832494448431968,world,,-0.006104744970798492,-0.005235441029071808,0.00830722413957119,-0.00031607685377821326,-0.04482582211494446,-8.206625352613628e-05,0.9991322159767151,-0.00013616306990573562,ok
2026-08-04T08:35:35Z,/lio/odom,1785832537152528524,world,,-0.006988316774368286,-0.002031823853030801,0.0036555202677845955,-8.640888700028881e-05,-0.04433642700314522,0.00017208755889441818,0.9991587996482849,0.0003528346466761924,ok
2026-08-04T08:36:18Z,/lio/odom,1785832579357011079,world,,-0.0037076070439070463,-0.0026209696661680937,0.006123865954577923,-0.00027499740826897323,-0.04470226913690567,0.00014230856322683394,0.9991468191146851,0.000310108906463689,ok
2026-08-04T08:36:59Z,/lio/odom,1785832622257486104,world,,-0.0028282159473747015,-0.002282187808305025,0.004742634017020464,-0.0003712060279212892,-0.044417377561330795,-1.7272694094572216e-05,0.9991641044616699,-1.5461492114628883e-06,ok
2026-08-04T08:37:52Z,/lio/odom,1785832673460162878,world,,-0.0039045161101967096,-0.0021547582000494003,0.006215195171535015,-0.00023837997287046164,-0.04451122134923935,7.397541776299477e-05,0.9991658926010132,0.00016966766370278216,ok
2026-08-04T08:38:33Z,/lio/odom,1785832715164958715,world,,-0.00432202871888876,-0.000964336795732379,0.008643945679068565,-0.0003075213171541691,-0.04469310864806175,0.0002814460312947631,0.9991629719734192,0.0005920824289957931,ok
2026-08-04T08:39:14Z,/lio/odom,1785832756065248489,world,,-0.0042082988657057285,-0.005077505949884653,0.01564507558941841,-0.0003228590067010373,-0.04546691104769707,-0.00014435971388593316,0.9991328716278076,-0.00026009880915733386,ok
2026-08-04T08:39:55Z,/lio/odom,1785832798066553592,world,,-0.007211851887404919,-0.002361705293878913,0.006037150975316763,-0.00022534921299666166,-0.04466412588953972,0.00011402772361179814,0.9991737604141235,0.00024890473156320556,ok
2026-08-04T08:40:47Z,/lio/odom,1785832850165300130,world,,-0.007664011791348457,-0.0001371243124594912,0.005023813806474209,-0.0002196944842580706,-0.04453221708536148,0.00027385479188524187,0.9991856217384338,0.0005688848234949729,ok
2026-08-04T08:41:29Z,/lio/odom,1785832892159225463,world,,-0.009963258169591427,-0.0008312902646139264,0.0064668734557926655,-1.3238396604720037e-05,-0.044766865670681,3.501253104332136e-06,0.9991800785064697,8.211965934013044e-06,ok
2026-08-04T08:42:11Z,/lio/odom,1785832934154430866,world,,-0.006720925681293011,-1.9135521142743528e-05,0.006573880091309547,-2.1715723050874658e-05,-0.04485974460840225,-1.822137346607633e-05,0.9991809129714966,-3.4590826604668387e-05,ok
2026-08-04T08:42:53Z,/lio/odom,1785832975043279170,world,,-0.005517321638762951,0.0013142820680513978,0.006134243216365576,6.152111836854601e-06,-0.04469401016831398,-6.55636249575764e-05,0.9991931915283203,-0.00013204814276777566,ok
2026-08-04T08:43:44Z,/lio/odom,1785833027238013029,world,,-0.008263110183179379,0.0012643886730074883,0.008854739367961884,8.71189058671007e-06,-0.0448460653424263,-5.159571810509078e-05,0.9991926550865173,-0.00010426750440039234,ok
2026-08-04T08:44:26Z,/lio/odom,1785833069135385274,world,,-0.0041493009775877,0.005684197880327702,0.010232326574623585,0.00014361240027938038,-0.04501556232571602,0.00016248077736236155,0.9991908073425293,0.00031290928648951857,ok
2026-08-04T08:45:08Z,/lio/odom,1785833111225317001,world,,-0.005507980473339558,-0.0013187272707000375,0.01061236672103405,3.346181301822071e-06,-0.04510705545544624,-0.00014063884736970067,0.9991925358772278,-0.0002823828371114392,ok
2026-08-04T08:45:50Z,/lio/odom,1785833153326205253,world,,-0.004279039800167084,0.006021684035658836,0.0071678063832223415,3.479735141809215e-06,-0.04481533169746399,0.00031506686354987323,0.9992111325263977,0.0006315893033788725,ok
2026-08-04T08:46:43Z,/lio/odom,1785833206121019840,world,,-0.004936410114169121,0.009302251040935516,0.013347717002034187,8.076124504441395e-05,-0.04526970908045769,0.0002496934903319925,0.9991964101791382,0.0004934776852905545,ok
2026-08-04T08:47:25Z,/lio/odom,1785833249117029428,world,,-0.006374675780534744,-8.11187201179564e-05,0.009619619697332382,0.00019745848840102553,-0.04502023011445999,-0.00035238973214291036,0.9992140531539917,-0.0007246119578066937,ok
2026-08-04T08:48:08Z,/lio/odom,1785833290017830610,world,,-0.008662473410367966,0.002227317076176405,0.007371828891336918,0.00021660371567122638,-0.04487455263733864,-5.022845925850561e-06,0.9992265701293945,-2.9583226400450997e-05,ok
2026-08-04T08:48:49Z,/lio/odom,1785833332014515638,world,,-0.003926547709852457,0.00657661771401763,0.008054281584918499,0.00013037770986557007,-0.04481293633580208,1.525897823739797e-05,0.9992359280586243,1.887616379063938e-05,ok
2026-08-04T08:49:41Z,/lio/odom,1785833384213938474,world,,-0.008296391926705837,0.0011260716710239649,0.006668193265795708,0.0001060115682776086,-0.044772811233997345,-0.00017586085596121848,0.9992442727088928,-0.00036222215711886034,ok
2026-08-04T08:50:23Z,/lio/odom,1785833426211401462,world,,-0.009732145816087723,0.001757645863108337,0.0069866301491856575,2.0414383470779285e-05,-0.04474376142024994,-0.00011473326594568789,0.9992501139640808,-0.0002319333377955665,ok
2026-08-04T08:51:05Z,/lio/odom,1785833468211310148,world,,-0.008788053877651691,-0.0018460947321727872,0.0061685191467404366,2.393331851635594e-05,-0.04469229280948639,-0.0002990701759699732,0.9992567300796509,-0.0006019317852301676,ok
2026-08-04T08:51:48Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:52:41Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:53:24Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:54:08Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:54:51Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:55:44Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:56:28Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:57:11Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:57:54Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:58:48Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T08:59:31Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T09:00:15Z,/lio/odom,,,,,,,,,,,,no_data
2026-08-04T09:00:58Z,/lio/odom,,,,,,,,,,,,no_data
