window_end,window_duration_sec,topic,status,message_count,first_receive_ns,last_receive_ns,first_header_ns,last_header_ns,latest_header_age_ms,header_span_ms,first_local_sequence,last_local_sequence,unique_header_count,duplicate_header_count,nonmonotonic_header_count,invalid_header_count,min_header_gap_ms,max_header_gap_ms,max_receive_gap_ms
2026-08-26T08:03:59Z,5.000638,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-26T08:03:59Z,5.000638,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-26T08:05:30Z,5.001652,/lio/odom,ok,50,1787731525195418511,1787731530089749067,1787731525158543825,1787731530056500673,60.920557,4897.956848,1,50,50,0,0,0,87.797403,113.980293,171.957628
2026-08-26T08:05:30Z,5.001652,/lio/body_odom,ok,43,1787731525968207156,1787731530091043990,1787731525852569580,1787731530056500673,60.920557,4203.931093,1,43,43,0,0,0,87.797403,113.980293,170.288948
2026-08-26T08:06:21Z,5.000607,/lio/odom,ok,35,1787731578184197123,1787731581626080254,1787731578157814502,1787731581554747819,103.222350,3396.933317,1,35,35,0,0,0,92.363358,105.674028,134.156493
2026-08-26T08:06:21Z,5.000607,/lio/body_odom,ok,44,1787731577183247454,1787731581627282864,1787731577157804489,1787731581554747819,103.222350,4396.943330,1,44,44,0,0,0,92.363358,196.071625,297.635968
2026-08-26T08:07:12Z,5.000596,/lio/odom,ok,33,1787731629220627320,1787731632583968284,1787731629157433986,1787731632553296566,84.793838,3395.862580,1,33,33,0,0,0,91.984987,305.966377,401.189152
2026-08-26T08:07:12Z,5.000596,/lio/body_odom,ok,40,1787731628282915634,1787731632585244618,1787731628253398418,1787731632553296566,84.793838,4299.898148,1,40,40,0,0,0,91.984987,305.966377,398.529827
