timestamp,vx,vy,yaw_rate,status
2026-08-10T01:28:38Z,,,,no_data
2026-08-10T01:29:30Z,,,,no_data
2026-08-10T01:30:21Z,,,,no_data
2026-08-10T01:31:13Z,,,,no_data
