timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-06T05:56:37Z,/lio/body_odom,1785995798524731159,world,base_link,0.006889006122946739,0.0029238066636025906,0.0035797320306301117,0.026440486178314404,-0.0276265287390678,-0.7064130197666157,0.7067661007042534,-1.5703614853283232,ok
2026-08-06T05:57:18Z,/lio/body_odom,1785995842121765136,world,base_link,0.005345356650650501,0.0002648068475537002,0.0027048836927860975,0.026423683109276903,-0.027519055795934184,-0.7064528230080765,0.7067311365738459,-1.5704621055164014,ok
2026-08-06T05:58:02Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T05:58:43Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T05:59:27Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:00:08Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:00:49Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:01:31Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:02:14Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:02:55Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:03:36Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:04:17Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:05:00Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:05:41Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:06:22Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:07:03Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:07:46Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:08:27Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:09:08Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:09:48Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:10:32Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:11:13Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:11:54Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:12:35Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:13:17Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:13:58Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:14:39Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:15:20Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:16:03Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:16:44Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:17:25Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:18:09Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:19:03Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:19:46Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:20:30Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:21:13Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:21:58Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-06T06:22:42Z,/lio/body_odom,1785997363229853630,world,base_link,0.005783410277217627,0.003389257937669754,0.0016086151590570807,0.025914886829136445,-0.027588565628112825,-0.7065774282534242,0.7066226910947551,-1.5708219090078832,ok
2026-08-06T06:23:22Z,/lio/body_odom,1785997403530129194,world,base_link,0.008515997789800167,0.0016197015065699816,0.002859493950381875,0.026209991307301256,-0.02806012101568506,-0.7064255251157605,0.7067451049913105,-1.5704451114242501,ok
2026-08-06T06:24:03Z,/lio/body_odom,1785997443632707357,world,base_link,0.006278150714933872,0.002483782358467579,0.0017319177277386189,0.026327037644599927,-0.02792996851088488,-0.7064577643613338,0.706713683977767,-1.5705216380128986,ok
2026-08-06T06:24:59Z,/lio/body_odom,1785997502035832405,world,base_link,0.004165564198046923,0.001687804120592773,0.0016423057531937957,0.026173554838477695,-0.027954362246106805,-0.7063371940135175,0.7068389257897738,-1.5701836808054044,ok
