window_end,window_duration_sec,topic,status,message_count,first_receive_ns,last_receive_ns,first_header_ns,last_header_ns,latest_header_age_ms,header_span_ms,first_local_sequence,last_local_sequence,unique_header_count,duplicate_header_count,nonmonotonic_header_count,invalid_header_count,min_header_gap_ms,max_header_gap_ms,max_receive_gap_ms
2026-08-25T02:31:13Z,5.000744,/lio/odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-25T02:31:13Z,5.000744,/lio/body_odom,no_data,0,,,,,,,,,0,0,0,0,,,
2026-08-25T02:32:50Z,5.000617,/lio/odom,ok,47,1787625166197577056,1787625170680236544,1787625166048500061,1787625170650055170,151.259028,4601.555109,1,47,47,0,0,0,89.951754,109.810353,160.546545
2026-08-25T02:32:50Z,5.000617,/lio/body_odom,ok,49,1787625165889558591,1787625170681239386,1787625165851739883,1787625170650055170,151.259028,4798.315287,1,49,49,0,0,0,89.951754,109.810353,178.738605
2026-08-25T02:33:44Z,5.000579,/lio/odom,ok,47,1787625219981383043,1787625224589880989,1787625219940653562,1787625224542012929,139.315805,4601.359367,1,47,47,0,0,0,93.291760,110.315322,176.222708
2026-08-25T02:33:44Z,5.000579,/lio/body_odom,ok,48,1787625219911432881,1787625224590892169,1787625219848117351,1787625224542012929,139.315805,4693.895578,1,48,48,0,0,0,92.536211,110.315322,181.588456
