timestamp,vx,vy,yaw_rate,status
2026-08-11T01:30:26Z,,,,no_data
2026-08-11T01:31:17Z,,,,no_data
2026-08-11T01:32:09Z,,,,no_data
2026-08-11T01:33:01Z,,,,no_data
2026-08-11T01:34:43Z,,,,no_data
2026-08-11T01:35:34Z,,,,no_data
2026-08-11T01:36:26Z,,,,no_data
2026-08-11T01:37:17Z,,,,no_data
2026-08-11T01:38:34Z,,,,no_data
2026-08-11T01:39:25Z,,,,no_data
2026-08-11T01:40:15Z,,,,no_data
