timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-26T05:35:49Z,/lio/body_odom,1787722553704421520,world,base_link,-0.012860922142863274,-0.004109328147023916,0.0028796670958399773,-0.010997954148909311,0.00029081160182472203,-0.7150486900435316,0.6989880766509401,-1.5933903284020348,ok
2026-08-26T05:36:45Z,/lio/body_odom,1787722607714517831,world,base_link,-0.01290734950453043,-0.006843045819550753,0.0046319798566401005,-0.010400016118360082,7.459991749767719e-06,-0.7152476803575017,0.6987936715170648,-1.5939594463208147,ok
2026-08-26T05:37:37Z,/lio/body_odom,1787722659126510381,world,base_link,-0.004040030296891928,-0.012890912592411041,0.004826082848012447,-0.011070900244764266,0.0006964855739776984,-0.7080827115502173,0.706042366773629,-1.573559851676065,ok
2026-08-26T05:38:30Z,/lio/body_odom,1787722712438561201,world,base_link,-0.002520241541787982,-0.013272934593260288,0.004090289585292339,-0.011455979905520596,0.0008626459076283225,-0.70676440259506,0.7073557065514424,-1.5698295481344007,ok
2026-08-26T05:40:28Z,/lio/body_odom,1787722831447186946,world,base_link,-0.0010780158918350935,-0.013355306349694729,0.007402041926980019,-0.011177236798744994,0.0006779291097487699,-0.7064768484325108,0.7076475622925117,-1.5690161239118892,ok
2026-08-26T05:41:21Z,/lio/body_odom,1787722883757021188,world,base_link,-0.08559583872556686,-0.45798370242118835,0.007756389677524567,0.0029633664981222464,0.006761741587872768,-0.7504304043539572,0.6609082428982506,-1.6975296548648757,ok
2026-08-26T05:42:16Z,/lio/body_odom,1787722938061706304,world,base_link,-0.07921044528484344,-0.47097301483154297,0.010747397318482399,0.0020299485285722907,0.008230140155881298,-0.7383006705215404,0.674418463573937,-1.6612397887261963,ok
2026-08-26T05:43:09Z,/lio/body_odom,1787722993360399246,world,base_link,-0.07794510573148727,-0.4712525010108948,0.014040366746485233,0.0027462887665322747,0.008327013792284085,-0.7386335837245749,0.6740501077319887,-1.6622321658912214,ok
2026-08-26T05:44:29Z,/lio/body_odom,1787723071373889207,world,base_link,-0.07848338037729263,-0.4676022529602051,0.014514763839542866,0.0027982656531993374,0.00818877461056594,-0.7385197643629606,0.674176290984034,-1.6618897275351248,ok
2026-08-26T05:45:21Z,/lio/body_odom,1787723123478205204,world,base_link,-0.07833421230316162,-0.4699913263320923,0.014444640837609768,0.002397654986961554,0.008323104292264094,-0.7384530748114752,0.6742492369198362,-1.6616957848656693,ok
2026-08-26T05:46:13Z,/lio/body_odom,1787723175476763010,world,base_link,-0.07766425609588623,-0.4672859013080597,0.014229992404580116,0.002964539995987476,0.008311433751244435,-0.7385234473966754,0.6741700447342206,-1.6619052967315155,ok
2026-08-26T05:47:06Z,/lio/body_odom,1787723228283810138,world,base_link,-0.07751339673995972,-0.4687519073486328,0.014531913213431835,0.003088224140932102,0.0077399279801458895,-0.7385547151068845,0.674142039321022,-1.6619788146003185,ok
2026-08-26T05:48:24Z,/lio/body_odom,1787723306690860271,world,base_link,-0.07737770676612854,-0.4672502279281616,0.011941330507397652,0.002717070205486913,0.00799513228343164,-0.738502770688343,0.6741975623472023,-1.6618324972170577,ok
2026-08-26T05:49:17Z,/lio/body_odom,1787723359391654253,world,base_link,-0.07652982324361801,-0.4690820872783661,0.012149053625762463,0.002479654476711738,0.008609344517001774,-0.738396105609462,0.6743077351784155,-1.6615372290498518,ok
2026-08-26T05:50:08Z,/lio/body_odom,1787723411762678623,world,base_link,-0.07675165683031082,-0.4688269793987274,0.014016755856573582,0.002832950060647618,0.008345363217916648,-0.7383518069934439,0.6743581677537769,-1.6613970809545793,ok
2026-08-26T05:51:01Z,/lio/body_odom,1787723464536677598,world,base_link,-0.07557696849107742,-0.46794864535331726,0.01335207186639309,0.0028140290416073656,0.008288467137432639,-0.7385179319847857,0.674177014358974,-1.661887810546454,ok
2026-08-26T05:52:21Z,/lio/body_odom,1787723543115669488,world,base_link,-0.07537436485290527,-0.46652933955192566,0.012761905789375305,0.002886051141716344,0.00823655387716004,-0.7384973149122295,0.6741999301071334,-1.6618249747936764,ok
2026-08-26T05:53:12Z,/lio/body_odom,1787723594704036712,world,base_link,-0.07554752379655838,-0.46962079405784607,0.014455931261181831,0.0030339525568990975,0.008342277294255032,-0.7385956951649267,0.6740902021430566,-1.6621208880682972,ok
2026-08-26T05:54:05Z,/lio/body_odom,1787723646695336818,world,base_link,-0.07249598205089569,-0.46885576844215393,0.013186661526560783,0.0028497383311281107,0.007409206720559932,-0.7386390282470087,0.6740544255455423,-1.662217845445266,ok
2026-08-26T05:54:56Z,/lio/body_odom,1787723698584224462,world,base_link,-0.0752677395939827,-0.4662659764289856,0.012613503262400627,0.002754267553599672,0.008360355492213877,-0.7383964563791608,0.674309418348124,-1.6615298802595746,ok
2026-08-26T05:56:13Z,/lio/body_odom,1787723775588460683,world,base_link,-0.07611466199159622,-0.46563515067100525,0.01401416677981615,0.0034058045732624593,0.008255902177530586,-0.7384550620870223,0.6742435478760594,-1.661701413578819,ok
2026-08-26T05:57:06Z,/lio/body_odom,,,,,,,,,,,,no_data
